,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
5211,5211,F,25-34,3:51:04,5:29/km,15107087,1523078729,Garmin Forerunner 10,Asics 2000,42.21,Boston,2018,Marathon,Garmin,0.015000000000000568,0.015000000000000568,Asics,3.8511111111111114
5212,5212,M,45-54,3:51:05,5:29/km,23284653,1512629937,Garmin Forerunner 235,NA,42.58,Boston,2018,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,3.851388888888889
5213,5213,F,35-44,3:51:05,5:29/km,17815008,1512713749,Garmin Forerunner 230,Asics Asics,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,Asics,3.851388888888889
5214,5214,F,45-54,3:51:06,5:29/km,18239849,1512655053,Garmin Forerunner 620,NA,42.4,Boston,2018,Marathon,Garmin,0.2049999999999983,0.2049999999999983,NA,3.8516666666666666
5215,5215,M,45-54,3:51:07,5:29/km,7903861,1512549605,Garmin Forerunner 935,Asics Gel Nimbus,42.63,Boston,2018,Marathon,Garmin,0.4350000000000023,0.4350000000000023,Asics,3.8519444444444444
5216,5216,M,45-54,3:51:08,5:29/km,13503104,1512550435,Strava iPhone App,Saucony Hurricane,42.8,Boston,2018,Marathon,Strava,0.6049999999999969,0.6049999999999969,Saucony,3.852222222222222
5217,5217,M,25-34,3:51:10,5:29/km,6536498,1512574445,Garmin Forerunner 920XT,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.852777777777778
5218,5218,M,65-69,3:51:11,5:29/km,32625329,1696312710,Garmin Forerunner 310XT,Asics Cumulus,42.56,Boston,2018,Marathon,Garmin,0.365000000000002,0.365000000000002,Asics,3.8530555555555557
5219,5219,NA,NA,3:51:12,5:29/km,15086777,1512732183,Garmin vivoactive 3,NA,42.24,Boston,2018,Marathon,Garmin,0.045000000000001705,0.045000000000001705,NA,3.8533333333333335
5220,5220,F,35-44,3:51:13,5:29/km,8578225,1512755917,Apple Watch Series 2,NA,42.08,Boston,2018,Marathon,Apple,-0.11500000000000199,0.11500000000000199,NA,3.8536111111111113
5221,5221,F,NA,3:51:13,5:29/km,18044139,1516450083,Suunto,Salomon Sonic Ra Pro,42.58,Boston,2018,Marathon,Suunto,0.384999999999998,0.384999999999998,Salomon,3.8536111111111113
5222,5222,F,35-44,3:51:15,5:29/km,2978285,1512535367,Garmin Forerunner 935,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.854166666666667
5223,5223,M,45-54,3:51:16,5:29/km,14298774,1512649716,Garmin Forerunner 230,Skechers Ultra 2,42.55,Boston,2018,Marathon,Garmin,0.3549999999999969,0.3549999999999969,Skechers,3.8544444444444443
5224,5224,M,55-64,3:51:18,5:29/km,3991414,1516965866,Garmin Forerunner 235,NA,46.52,Boston,2018,Marathon,Garmin,4.325000000000003,4.325000000000003,NA,3.855
5225,5225,F,45-54,3:51:19,5:29/km,4972932,1512587787,Suunto,NA,42.69,Boston,2018,Marathon,Suunto,0.49499999999999744,0.49499999999999744,NA,3.855277777777778
5226,5226,F,45-54,3:51:19,5:29/km,17030374,1512832741,Garmin Forerunner 235,Saucony Triumph,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Saucony,3.855277777777778
5227,5227,F,20-24,3:51:19,5:29/km,30303058,1546157459,Garmin Forerunner 35,NA,42.39,Boston,2018,Marathon,Garmin,0.19500000000000028,0.19500000000000028,NA,3.855277777777778
5228,5228,M,45-54,3:51:21,5:29/km,4313971,1512582536,Suunto,Salomon Sonic Ra Max,42.62,Boston,2018,Marathon,Suunto,0.42499999999999716,0.42499999999999716,Salomon,3.8558333333333334
5229,5229,F,45-54,3:51:21,5:29/km,8161652,1512723285,Garmin Forerunner 230,Saucony Guide 10,42.6,Boston,2018,Marathon,Garmin,0.40500000000000114,0.40500000000000114,Saucony,3.8558333333333334
5230,5230,M,NA,3:51:21,5:29/km,13288190,1514529442,Garmin Forerunner 235,NA,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.8558333333333334
5231,5231,F,25-34,3:51:22,5:29/km,21147238,1512588275,Garmin Forerunner 235,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.8561111111111113
5232,5232,F,35-44,3:51:23,5:29/km,7850805,1512658118,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.856388888888889
5233,5233,M,55-64,3:51:26,5:29/km,1920716,1512788517,Garmin fenix 3,Hoka One One Mach,42.73,Boston,2018,Marathon,Garmin,0.5349999999999966,0.5349999999999966,Hoka,3.857222222222222
5234,5234,F,20-24,3:51:27,5:29/km,15313035,1512408364,Strava iPhone App,NA,42.96,Boston,2018,Marathon,Strava,0.7650000000000006,0.7650000000000006,NA,3.8575
5235,5235,F,25-34,3:51:29,5:29/km,18815885,1513217825,Garmin Forerunner 235,Merrell Pace Glove 3,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Merrell,3.8580555555555556
5236,5236,F,35-44,3:51:29,5:29/km,15617474,1515220338,Garmin Forerunner 735XT,NA,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,3.8580555555555556
5237,5237,F,25-34,3:51:30,5:29/km,11076959,1512451547,Garmin fenix 5S,NA,42.77,Boston,2018,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,3.8583333333333334
5238,5238,M,45-54,3:51:30,5:29/km,11812233,1512611887,Garmin Forerunner 235,NA,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.8583333333333334
5239,5239,M,25-34,3:51:30,5:29/km,4263949,1513796747,Apple Watch Series 3,NA,42.38,Boston,2018,Marathon,Apple,0.18500000000000227,0.18500000000000227,NA,3.8583333333333334
5240,5240,F,45-54,3:51:31,5:29/km,22220955,1513057373,Garmin vivoactive,NA,42.78,Boston,2018,Marathon,Garmin,0.5850000000000009,0.5850000000000009,NA,3.858611111111111
5241,5241,M,NA,3:51:32,5:29/km,17346103,1512404712,Garmin fenix 5X,NA,42.73,Boston,2018,Marathon,Garmin,0.5349999999999966,0.5349999999999966,NA,3.858888888888889
5242,5242,F,35-44,3:51:33,5:29/km,3337346,1512500892,Garmin Forerunner 620,Hoka One One Clifton 4,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,Hoka,3.859166666666667
5243,5243,M,NA,3:51:33,5:29/km,25300144,1515005977,Garmin Forerunner 225,Skechers Ride 7 Gray,42.41,Boston,2018,Marathon,Garmin,0.2149999999999963,0.2149999999999963,Skechers,3.859166666666667
5244,5244,M,45-54,3:51:34,5:29/km,28836073,1512674883,Garmin Forerunner 935,Hoka One One Hoka Clifton 3,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Hoka,3.8594444444444447
5245,5245,M,25-34,3:51:34,5:29/km,26242471,1512883304,Garmin vivoactive HR,NA,42.6,Boston,2018,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,3.8594444444444447
5246,5246,F,45-54,3:51:35,5:29/km,2782717,1512612635,Garmin Forerunner 735XT,Hoka One One Clifton 4 - Indigo,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Hoka,3.8597222222222225
5247,5247,F,45-54,3:51:37,5:29/km,3043651,1512850726,Garmin Forerunner 935,Salomon Pro,42.53,Boston,2018,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Salomon,3.8602777777777777
5248,5248,NA,35-44,3:51:37,5:29/km,19480467,1512946058,Garmin Forerunner 235,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.8602777777777777
5249,5249,M,NA,3:51:38,5:29/km,19025007,1512670796,Garmin vivoactive,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.8605555555555555
5250,5250,F,NA,3:51:39,5:29/km,27842561,1512666957,Garmin Forerunner 235,NA,42.55,Boston,2018,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,3.8608333333333333
5251,5251,F,45-54,3:51:42,5:29/km,17778506,1512781849,Garmin Forerunner 235,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.861666666666667
5252,5252,M,45-54,3:51:44,5:30/km,306477,1512726697,Garmin Forerunner 935,NA,42.68,Boston,2018,Marathon,Garmin,0.48499999999999943,0.48499999999999943,NA,3.8622222222222224
5253,5253,F,NA,3:51:44,5:30/km,23003204,1514614772,Garmin Forerunner 405,Asics Gt-1000,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Asics,3.8622222222222224
5254,5254,F,NA,3:51:45,5:30/km,12158347,1512692422,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.8625000000000003
5255,5255,M,45-54,3:51:48,5:30/km,756359,1514107487,Garmin Forerunner 235,NA,42.89,Boston,2018,Marathon,Garmin,0.6950000000000003,0.6950000000000003,NA,3.8633333333333333
5256,5256,F,25-34,3:51:49,5:30/km,23848827,1512534488,Garmin Forerunner 230,NA,42.83,Boston,2018,Marathon,Garmin,0.634999999999998,0.634999999999998,NA,3.863611111111111
5257,5257,M,45-54,3:51:49,5:30/km,18629139,1560883593,Garmin vivoactive 3,Hoka One One Clifton 4,43.46,Boston,2018,Marathon,Garmin,1.2650000000000006,1.2650000000000006,Hoka,3.863611111111111
5258,5258,F,25-34,3:51:50,5:30/km,5913550,1515185393,Garmin Forerunner 220,Hoka One One Clifton 2,42.53,Boston,2018,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Hoka,3.863888888888889
5259,5259,F,55-64,3:51:51,5:30/km,12705067,1512508812,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.8641666666666667
5260,5260,F,45-54,3:51:52,5:30/km,7820999,1512550545,Garmin Forerunner 920XT,New Balance Zantes 4,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,New Balance,3.8644444444444446
5261,5261,M,55-64,3:51:52,5:30/km,13605498,1512732557,Garmin Forerunner 235,NA,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,3.8644444444444446
5262,5262,M,NA,3:51:52,5:30/km,23294438,1537489964,Garmin Forerunner 220,NA,42.71,Boston,2018,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,3.8644444444444446
5263,5263,M,45-54,3:51:54,5:30/km,7231500,1512458414,Garmin Forerunner 920XT,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.865
5264,5264,M,55-64,3:51:55,5:30/km,746122,1512708282,Suunto Ambit3 Peak,Nike Vaporfly 4%,42.74,Boston,2018,Marathon,Suunto,0.5450000000000017,0.5450000000000017,Nike,3.865277777777778
5265,5265,F,NA,3:51:55,5:30/km,18604585,1521022274,Garmin Forerunner 35,NA,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.865277777777778
5266,5266,F,45-54,3:51:56,5:30/km,3626953,1512516675,NA,Altra Escalante,42.81,Boston,2018,Marathon,NA,0.615000000000002,0.615000000000002,Altra,3.865555555555556
5267,5267,M,55-64,3:51:56,5:30/km,61905,1512780215,Garmin vivoactive HR,Nike Free,42.59,Boston,2018,Marathon,Garmin,0.3950000000000031,0.3950000000000031,Nike,3.865555555555556
5268,5268,F,35-44,3:51:56,5:30/km,23720059,1513020837,Garmin Forerunner 225,NA,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.865555555555556
5269,5269,F,35-44,3:51:56,5:30/km,19054244,1513300994,Garmin Forerunner 220,NA,42.55,Boston,2018,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,3.865555555555556
5270,5270,M,55-64,3:51:57,5:30/km,2607830,1512580680,Garmin Forerunner 235,Saucony Freedom Iso Burgundy,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Saucony,3.8658333333333332
5271,5271,F,NA,3:51:58,5:30/km,16260922,1512687992,Garmin Forerunner 220,NA,42.56,Boston,2018,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.866111111111111
5272,5272,F,45-54,3:51:58,5:30/km,3151253,1512765413,Garmin Forerunner 35,Saucony Mirage 3 ,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,Saucony,3.866111111111111
5273,5273,F,35-44,3:51:59,5:30/km,17689669,1512683343,Garmin Forerunner 620,NA,42.65,Boston,2018,Marathon,Garmin,0.4549999999999983,0.4549999999999983,NA,3.866388888888889
5274,5274,F,35-44,3:52:00,5:30/km,27305917,1515805340,Garmin Forerunner 235,NA,42.56,Boston,2018,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.8666666666666667
5275,5275,M,45-54,3:52:01,5:30/km,7188289,1512467959,Garmin Forerunner 235,Hoka One One Clifton 3,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Hoka,3.8669444444444445
5276,5276,F,25-34,3:52:01,5:30/km,5088169,1512871332,Garmin Forerunner 220,Hoka One One Clifton,42.62,Boston,2018,Marathon,Garmin,0.42499999999999716,0.42499999999999716,Hoka,3.8669444444444445
5277,5277,M,35-44,3:52:02,5:30/km,1912061,1512598963,Garmin fenix 3,Topo Fli-Lyte 2,42.71,Boston,2018,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Topo,3.8672222222222223
5278,5278,M,45-54,3:52:02,5:30/km,2850827,1512768056,Garmin Forerunner 935,New Balance Zante,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,New Balance,3.8672222222222223
5279,5279,M,45-54,3:52:02,5:30/km,8106440,1512825659,Garmin vivoactive HR,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.8672222222222223
5281,5281,M,NA,3:52:03,5:30/km,12711293,1513500206,Garmin Forerunner 935,NA,42.68,Boston,2018,Marathon,Garmin,0.48499999999999943,0.48499999999999943,NA,3.8675
5282,5282,M,NA,3:52:05,5:30/km,13192719,1512641346,Garmin Forerunner 935,Nike Lunarglide 9,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Nike,3.868055555555556
5283,5283,F,NA,3:52:06,5:30/km,10170283,1515091936,Garmin Forerunner 620,Mizuno Wr 21,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,Mizuno,3.868333333333333
5284,5284,M,45-54,3:52:08,5:30/km,7398056,1521816674,Garmin Forerunner 920XT,NA,43.0,Boston,2018,Marathon,Garmin,0.8049999999999997,0.8049999999999997,NA,3.868888888888889
5285,5285,F,NA,3:52:10,5:30/km,16209896,1512731720,Garmin Forerunner 220,NA,42.63,Boston,2018,Marathon,Garmin,0.4350000000000023,0.4350000000000023,NA,3.8694444444444445
5286,5286,F,45-54,3:52:10,5:30/km,32114049,1666463325,Garmin vivoactive HR,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.8694444444444445
5287,5287,F,35-44,3:52:12,5:30/km,24323339,1512708322,Apple Watch Series 2,NA,42.38,Boston,2018,Marathon,Apple,0.18500000000000227,0.18500000000000227,NA,3.87
5288,5288,F,35-44,3:52:13,5:30/km,7607061,1512588658,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.870277777777778
5289,5289,F,35-44,3:52:13,5:30/km,9370873,1512732181,Garmin fenix 5X,NA,42.62,Boston,2018,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,3.870277777777778
5290,5290,M,45-54,3:52:13,5:30/km,19502442,1520026377,Garmin Forerunner 910XT,Brooks Ghost,42.72,Boston,2018,Marathon,Garmin,0.5249999999999986,0.5249999999999986,Brooks,3.870277777777778
5291,5291,F,NA,3:52:15,5:30/km,20302411,1512685461,Garmin Forerunner 920XT,NA,42.33,Boston,2018,Marathon,Garmin,0.134999999999998,0.134999999999998,NA,3.8708333333333336
5292,5292,M,25-34,3:52:16,5:30/km,18394564,1563260047,Garmin Forerunner 405,NA,46.7,Boston,2018,Marathon,Garmin,4.505000000000003,4.505000000000003,NA,3.871111111111111
5293,5293,F,25-34,3:52:18,5:30/km,26520215,1513100563,Garmin Forerunner 35,Nike Zoom Elite 9,42.59,Boston,2018,Marathon,Garmin,0.3950000000000031,0.3950000000000031,Nike,3.8716666666666666
5296,5296,M,55-64,3:52:21,5:30/km,3363172,1512545779,Garmin Forerunner 235,NA,42.42,Boston,2018,Marathon,Garmin,0.22500000000000142,0.22500000000000142,NA,3.8725
5297,5297,M,45-54,3:52:23,5:30/km,3567657,1512652268,Garmin Forerunner 235,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.8730555555555557
5298,5298,F,55-64,3:52:23,5:30/km,27683081,1513069693,TomTom,NA,42.6,Boston,2018,Marathon,TomTom,0.40500000000000114,0.40500000000000114,NA,3.8730555555555557
5299,5299,F,25-34,3:52:27,5:31/km,26925648,1512800235,Apple Watch Series 3,Mizuno Wave Rider,42.35,Boston,2018,Marathon,Apple,0.15500000000000114,0.15500000000000114,Mizuno,3.8741666666666665
5300,5300,M,55-64,3:52:29,5:31/km,1664781,1512515345,Garmin Forerunner 920XT,Unbranded,42.39,Boston,2018,Marathon,Garmin,0.19500000000000028,0.19500000000000028,Unbranded,3.874722222222222
5301,5301,F,NA,3:52:29,5:31/km,21659706,1512892929,Garmin Forerunner 235,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.874722222222222
5302,5302,M,NA,3:52:32,5:31/km,18070990,1512446793,Garmin vivoactive HR,NA,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.8755555555555556
5303,5303,M,25-34,3:52:32,5:31/km,166264,1512740736,Garmin fenix 3,Nike Free Rn Distance 3,44.0,Boston,2018,Marathon,Garmin,1.8049999999999997,1.8049999999999997,Nike,3.8755555555555556
5305,5305,F,NA,3:52:36,5:31/km,12532291,1512744252,Garmin Forerunner 220,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.8766666666666665
5306,5306,F,NA,3:52:38,5:31/km,18292938,1512742730,Garmin Forerunner 230,Brooks Ghost Gtx,42.35,Boston,2018,Marathon,Garmin,0.15500000000000114,0.15500000000000114,Brooks,3.877222222222222
5307,5307,M,45-54,3:52:40,5:31/km,9615969,1512834994,Garmin Forerunner 235,Brooks Pureflow,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,Brooks,3.8777777777777778
5308,5308,F,35-44,3:52:40,5:31/km,10343620,1512839648,Garmin fenix 5S,Mizuno Sayonara,42.72,Boston,2018,Marathon,Garmin,0.5249999999999986,0.5249999999999986,Mizuno,3.8777777777777778
5309,5309,M,55-64,3:52:40,5:31/km,17677226,1523341834,Garmin Forerunner 220,NA,42.63,Boston,2018,Marathon,Garmin,0.4350000000000023,0.4350000000000023,NA,3.8777777777777778
5310,5310,M,45-54,3:52:41,5:31/km,29029757,1512755637,Garmin Forerunner 735XT,NA,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.8780555555555556
5311,5311,F,45-54,3:52:41,5:31/km,22587936,1512971205,Garmin Forerunner 935,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.8780555555555556
5312,5312,F,45-54,3:52:41,5:31/km,1620897,1513574234,Garmin fenix 5S,Brooks Glycerin,42.89,Boston,2018,Marathon,Garmin,0.6950000000000003,0.6950000000000003,Brooks,3.8780555555555556
5313,5313,M,NA,3:52:41,5:31/km,17955830,1535753553,Garmin Forerunner 405,NA,42.6,Boston,2018,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,3.8780555555555556
5314,5314,M,45-54,3:52:42,5:31/km,17017546,1512542980,Garmin Forerunner 735XT,NA,42.38,Boston,2018,Marathon,Garmin,0.18500000000000227,0.18500000000000227,NA,3.8783333333333334
5315,5315,F,45-54,3:52:43,5:31/km,10910644,1513035390,Garmin vivoactive HR,Nike Lunar Epic Low Flyknit,42.53,Boston,2018,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Nike,3.8786111111111112
5316,5316,F,25-34,3:52:44,5:31/km,10252585,1518482438,Garmin Forerunner 235,Brooks Levitate,42.32,Boston,2018,Marathon,Garmin,0.125,0.125,Brooks,3.878888888888889
5317,5317,F,45-54,3:52:46,5:31/km,5175063,1515099381,Garmin Forerunner 230,NA,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.8794444444444447
5318,5318,F,NA,3:52:47,5:31/km,11420082,1512782625,Garmin vivoactive HR,NA,40.3,Boston,2018,Marathon,Garmin,-1.8950000000000031,1.8950000000000031,NA,3.879722222222222
5319,5319,M,45-54,3:52:48,5:31/km,16058609,1513084483,TomTom,NA,42.54,Boston,2018,Marathon,TomTom,0.34499999999999886,0.34499999999999886,NA,3.88
5320,5320,M,NA,3:52:48,5:31/km,1904969,1513560054,Garmin vivoactive,NA,42.56,Boston,2018,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,3.88
5321,5321,F,45-54,3:52:48,5:31/km,31194664,1597851016,Garmin Forerunner 920XT,Newton Gravity,42.62,Boston,2018,Marathon,Garmin,0.42499999999999716,0.42499999999999716,New Balanceton,3.88
5322,5322,M,NA,3:52:50,5:31/km,22324520,1513023589,Suunto Ambit2 S,Barefoot  Nada,42.52,Boston,2018,Marathon,Suunto,0.32500000000000284,0.32500000000000284,Barefoot,3.8805555555555555
5323,5323,M,35-44,3:52:51,5:31/km,37000642,2005501509,TomTom,NA,42.48,Boston,2018,Marathon,TomTom,0.2849999999999966,0.2849999999999966,NA,3.8808333333333334
5324,5324,F,25-34,3:52:53,5:31/km,8587357,1512699893,Garmin Forerunner 230,Mizuno Wave Inspire 13 2Nd Pair,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,Mizuno,3.881388888888889
5325,5325,F,35-44,3:52:56,5:31/km,4501849,1512938472,Garmin Forerunner 235,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.8822222222222225
5326,5326,F,35-44,3:52:56,5:31/km,5006288,1525521788,Suunto,NA,42.9,Boston,2018,Marathon,Suunto,0.7049999999999983,0.7049999999999983,NA,3.8822222222222225
5327,5327,F,NA,3:52:57,5:31/km,22308124,2027532759,Garmin Forerunner 220,NA,42.68,Boston,2018,Marathon,Garmin,0.48499999999999943,0.48499999999999943,NA,3.8825
5330,5330,F,35-44,3:52:59,5:31/km,15039499,1512748492,Garmin Forerunner 920XT,NA,42.64,Boston,2018,Marathon,Garmin,0.4450000000000003,0.4450000000000003,NA,3.8830555555555555
5332,5332,F,NA,3:52:59,5:31/km,4417590,1645409412,Garmin Forerunner 935,Brooks Ghost,42.31,Boston,2018,Marathon,Garmin,0.11500000000000199,0.11500000000000199,Brooks,3.8830555555555555
5333,5333,F,25-34,3:53:01,5:31/km,3917642,1512510450,Garmin fenix 3,Brooks Transcend,42.81,Boston,2018,Marathon,Garmin,0.615000000000002,0.615000000000002,Brooks,3.883611111111111
5334,5334,F,25-34,3:53:01,5:31/km,11902816,1512547799,Garmin Forerunner 235,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.883611111111111
5335,5335,M,45-54,3:53:02,5:31/km,11435791,1512513741,Garmin fenix 3,NA,42.8,Boston,2018,Marathon,Garmin,0.6049999999999969,0.6049999999999969,NA,3.883888888888889
5336,5336,M,55-64,3:53:02,5:31/km,19393617,1513005318,Garmin Forerunner 630,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.883888888888889
