,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
143,143,M,35-44,2:54:01,4:07/km,4717448,768050929,Garmin Forerunner 920XT,Newton Gravity 2013,42.48,New York,2016,Marathon,Garmin,0.2849999999999966,0.2849999999999966,New Balanceton,2.9002777777777777
144,144,M,35-44,2:54:04,4:08/km,1841702,768147465,Garmin Forerunner 620,New Balance 1500V2,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,New Balance,2.901111111111111
145,145,M,NA,2:54:08,4:08/km,10179629,769276752,Garmin Forerunner 735XT,NA,42.32,New York,2016,Marathon,Garmin,0.125,0.125,NA,2.902222222222222
146,146,M,NA,2:54:16,4:08/km,9366604,768189874,Garmin Forerunner 735XT,NA,42.34,New York,2016,Marathon,Garmin,0.14500000000000313,0.14500000000000313,NA,2.904444444444444
147,147,M,35-44,2:54:16,4:08/km,6401967,768217101,Garmin Forerunner 225,NA,42.54,New York,2016,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,2.904444444444444
148,148,M,NA,2:54:22,4:08/km,9166210,768042819,Garmin Forerunner 620,NA,42.24,New York,2016,Marathon,Garmin,0.045000000000001705,0.045000000000001705,NA,2.906111111111111
149,149,M,45-54,2:54:24,4:08/km,7085090,768063016,Garmin fenix 3,NA,42.55,New York,2016,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,2.9066666666666667
150,150,M,25-34,2:54:28,4:08/km,10544049,767995251,Garmin fenix 3,NA,43.28,New York,2016,Marathon,Garmin,1.0850000000000009,1.0850000000000009,NA,2.9077777777777776
151,151,M,25-34,2:54:29,4:08/km,2438655,770391475,Garmin Forerunner 910XT,NA,42.56,New York,2016,Marathon,Garmin,0.365000000000002,0.365000000000002,NA,2.9080555555555554
152,152,M,NA,2:54:31,4:08/km,15245230,772800921,Garmin Forerunner 310XT,NA,42.04,New York,2016,Marathon,Garmin,-0.15500000000000114,0.15500000000000114,NA,2.908611111111111
153,153,F,25-34,2:54:35,4:08/km,7088918,768142299,Garmin Forerunner 220,NA,42.74,New York,2016,Marathon,Garmin,0.5450000000000017,0.5450000000000017,NA,2.9097222222222223
154,154,M,NA,2:54:35,4:08/km,14271143,769234000,Garmin Forerunner 630,Mizuno Wave Rideri 18,42.34,New York,2016,Marathon,Garmin,0.14500000000000313,0.14500000000000313,Mizuno,2.9097222222222223
155,155,M,45-54,2:54:37,4:08/km,21772421,987931162,Garmin Forerunner 735XT,NA,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,NA,2.9102777777777775
156,156,M,NA,2:54:38,4:08/km,10746677,768378538,Garmin Forerunner 610,Nike Nike Free 5.0 '14,42.9,New York,2016,Marathon,Garmin,0.7049999999999983,0.7049999999999983,Nike,2.9105555555555553
157,157,M,35-44,2:54:39,4:08/km,7595842,768273311,Garmin Forerunner 910XT,NA,42.2,New York,2016,Marathon,Garmin,0.005000000000002558,0.005000000000002558,NA,2.910833333333333
158,158,M,35-44,2:54:46,4:09/km,3070903,768185277,Garmin Forerunner 920XT,Saucony Kinvara 7 ,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Saucony,2.912777777777778
159,159,M,35-44,2:55:11,4:09/km,4560501,767995903,Garmin Forerunner 920XT,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,2.919722222222222
160,160,NA,NA,2:55:19,4:09/km,15331357,787401006,Garmin Forerunner 910XT,NA,42.7,New York,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,NA,2.9219444444444442
161,161,M,35-44,2:55:30,4:10/km,166569,768136920,TomTom,NA,42.63,New York,2016,Marathon,TomTom,0.4350000000000023,0.4350000000000023,NA,2.925
162,162,M,35-44,2:55:31,4:10/km,5541971,768149953,Garmin Forerunner 920XT,NA,42.95,New York,2016,Marathon,Garmin,0.7550000000000026,0.7550000000000026,NA,2.9252777777777776
163,163,F,25-34,2:55:38,4:10/km,15795580,768316474,TomTom,NA,42.58,New York,2016,Marathon,TomTom,0.384999999999998,0.384999999999998,NA,2.927222222222222
164,164,M,35-44,2:55:38,4:10/km,7863403,773963959,Garmin Forerunner 610,Asics Ds Trainers 21,38.61,New York,2016,Marathon,Garmin,-3.585000000000001,3.585000000000001,Asics,2.927222222222222
165,165,M,45-54,2:55:40,4:10/km,3318813,769587993,Garmin Forerunner 220,New Balance 1400V3,42.31,New York,2016,Marathon,Garmin,0.11500000000000199,0.11500000000000199,New Balance,2.9277777777777776
166,166,M,35-44,2:55:42,4:10/km,5059389,768013127,Garmin Forerunner 225,Adidas Adizero Boost Aw16,42.12,New York,2016,Marathon,Garmin,-0.07500000000000284,0.07500000000000284,Adidas,2.9283333333333332
167,167,M,NA,2:55:42,4:10/km,7426552,769167057,Garmin Forerunner 620,Asics Kayano 22 Black,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,Asics,2.9283333333333332
168,168,M,35-44,2:55:45,4:10/km,17776236,768184453,Garmin Forerunner 920XT,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,2.9291666666666667
169,169,M,45-54,2:55:46,4:10/km,5393375,768169189,Garmin Forerunner 620,Adidas Adios 3,42.93,New York,2016,Marathon,Garmin,0.7349999999999994,0.7349999999999994,Adidas,2.9294444444444445
170,170,F,35-44,2:55:48,4:10/km,784349,768045342,Garmin Forerunner 15,Asics Ds Racers,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,Asics,2.9299999999999997
171,171,F,35-44,2:55:48,4:10/km,10381397,782173976,Garmin Forerunner 220,NA,42.94,New York,2016,Marathon,Garmin,0.7449999999999974,0.7449999999999974,NA,2.9299999999999997
172,172,M,NA,2:55:50,4:10/km,11549166,773588482,Garmin Forerunner 610,Brooks Asteria,42.9,New York,2016,Marathon,Garmin,0.7049999999999983,0.7049999999999983,Brooks,2.9305555555555554
173,173,M,35-44,2:55:53,4:10/km,3430140,770207370,Garmin Forerunner 310XT,Nike Pegasus 30,42.1,New York,2016,Marathon,Garmin,-0.09499999999999886,0.09499999999999886,Nike,2.931388888888889
174,174,M,25-34,2:55:55,4:10/km,9292746,768064273,Garmin fenix 3,New Balance 1400V5,43.38,New York,2016,Marathon,Garmin,1.1850000000000023,1.1850000000000023,New Balance,2.9319444444444445
175,175,M,45-54,2:55:55,4:10/km,62708,768159188,Garmin Forerunner 230,Adidas Boston 6 ,42.98,New York,2016,Marathon,Garmin,0.7849999999999966,0.7849999999999966,Adidas,2.9319444444444445
176,176,M,45-54,2:55:58,4:10/km,25953388,1291689506,Garmin Forerunner 220,NA,42.95,New York,2016,Marathon,Garmin,0.7550000000000026,0.7550000000000026,NA,2.9327777777777775
177,177,M,35-44,2:56:02,4:10/km,3618429,768209244,Garmin Forerunner 220,Adidas Supernova Glide 8 Sweaters,42.42,New York,2016,Marathon,Garmin,0.22500000000000142,0.22500000000000142,Adidas,2.933888888888889
178,178,M,25-34,2:56:02,4:10/km,18319073,793865548,Garmin Forerunner 310XT,NA,42.68,New York,2016,Marathon,Garmin,0.48499999999999943,0.48499999999999943,NA,2.933888888888889
179,179,M,25-34,2:56:08,4:10/km,1008366,768012198,Moto Body,NA,42.54,New York,2016,Marathon,Moto,0.34499999999999886,0.34499999999999886,NA,2.9355555555555557
180,180,M,35-44,2:56:15,4:11/km,3840134,768078577,Garmin fenix 3,NA,43.23,New York,2016,Marathon,Garmin,1.0349999999999966,1.0349999999999966,NA,2.9375000000000004
181,181,M,NA,2:56:19,4:11/km,11345774,768015402,Garmin Forerunner 735XT,Asics Gt-2000 4,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,Asics,2.9386111111111113
182,182,M,35-44,2:56:19,4:11/km,13962023,768236184,Garmin fenix 3,NA,43.14,New York,2016,Marathon,Garmin,0.9450000000000003,0.9450000000000003,NA,2.9386111111111113
183,183,M,45-54,2:56:23,4:11/km,12604209,769675162,Garmin Forerunner 630,Adidas Energy,42.24,New York,2016,Marathon,Garmin,0.045000000000001705,0.045000000000001705,Adidas,2.9397222222222226
184,184,M,25-34,2:56:31,4:11/km,1107614,768195189,Garmin fenix 2,Mizuno Sayonara 2,42.81,New York,2016,Marathon,Garmin,0.615000000000002,0.615000000000002,Mizuno,2.9419444444444447
185,185,M,NA,2:56:34,4:11/km,3317844,768132629,Garmin Forerunner 230,NA,42.32,New York,2016,Marathon,Garmin,0.125,0.125,NA,2.942777777777778
186,186,M,NA,2:56:34,4:11/km,15402597,768316098,Garmin Forerunner 235,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,2.942777777777778
187,187,M,25-34,2:56:35,4:11/km,14181389,776452324,Garmin Forerunner 220,Mizuno Hitogami,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,Mizuno,2.943055555555556
188,188,M,35-44,2:56:36,4:11/km,9755881,768105436,Microsoft Band,New Balance Fresh Foam Zante 2,41.94,New York,2016,Marathon,Microsoft,-0.25500000000000256,0.25500000000000256,New Balance,2.9433333333333334
189,189,M,45-54,2:56:38,4:11/km,9527132,768082296,Garmin Forerunner 620,NA,42.7,New York,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,NA,2.943888888888889
190,190,M,NA,2:56:38,4:11/km,17938988,768270773,Garmin Forerunner 920XT,NA,42.41,New York,2016,Marathon,Garmin,0.2149999999999963,0.2149999999999963,NA,2.943888888888889
191,191,M,NA,2:56:43,4:11/km,17678938,768081078,Garmin Forerunner 735XT,NA,42.75,New York,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,2.945277777777778
192,192,M,45-54,2:56:43,4:11/km,4047680,768121944,Garmin Forerunner 620,NA,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,2.945277777777778
193,193,M,45-54,2:56:44,4:11/km,3980152,768083747,Garmin Forerunner 305,Adidas Energy Boost 3 Esm #3,42.07,New York,2016,Marathon,Garmin,-0.125,0.125,Adidas,2.945555555555556
194,194,M,25-34,2:56:45,4:11/km,1748173,768185322,Garmin Forerunner 235,Asics Gt 2000 3,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,Asics,2.9458333333333337
195,195,F,25-34,2:56:47,4:11/km,11638330,768328276,Garmin Forerunner 10,NA,42.74,New York,2016,Marathon,Garmin,0.5450000000000017,0.5450000000000017,NA,2.946388888888889
196,196,M,25-34,2:56:55,4:12/km,9286101,768104787,Garmin Forerunner 620,Adidas Adios 2,43.14,New York,2016,Marathon,Garmin,0.9450000000000003,0.9450000000000003,Adidas,2.9486111111111115
197,197,M,45-54,2:56:55,4:12/km,867277,769017029,Garmin Forerunner 910XT,Skechers Go Run 5,42.07,New York,2016,Marathon,Garmin,-0.125,0.125,Skechers,2.9486111111111115
198,198,M,25-34,2:56:57,4:12/km,8370616,767992687,Garmin fenix 3,NA,43.55,New York,2016,Marathon,Garmin,1.3549999999999969,1.3549999999999969,NA,2.9491666666666667
199,199,M,35-44,2:56:58,4:12/km,8757488,768260613,Garmin Forerunner 220,NA,42.55,New York,2016,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,2.9494444444444445
200,200,M,NA,2:57:03,4:12/km,5280406,768067446,Garmin Forerunner 220,Saucony Kinvara 7,43.16,New York,2016,Marathon,Garmin,0.9649999999999963,0.9649999999999963,Saucony,2.9508333333333336
201,201,M,45-54,2:57:11,4:12/km,731950,768089837,Garmin Forerunner 630,Adidas Adios Boost 3,42.46,New York,2016,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Adidas,2.9530555555555558
202,202,M,35-44,2:57:15,4:12/km,5738735,768154337,Garmin Forerunner 235,NA,42.92,New York,2016,Marathon,Garmin,0.7250000000000014,0.7250000000000014,NA,2.954166666666667
203,203,M,25-34,2:57:18,4:12/km,6274062,768373569,Garmin Forerunner 910XT,Mizuno Wave Sayonara,41.82,New York,2016,Marathon,Garmin,-0.375,0.375,Mizuno,2.955
204,204,M,35-44,2:57:21,4:12/km,13925472,768195387,Garmin Forerunner 920XT,NA,42.41,New York,2016,Marathon,Garmin,0.2149999999999963,0.2149999999999963,NA,2.9558333333333335
205,205,M,35-44,2:57:21,4:12/km,5111181,768268046,Garmin Forerunner 235,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,2.9558333333333335
206,206,M,25-34,2:57:24,4:12/km,15101522,768590377,Garmin Forerunner 220,NA,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,2.956666666666667
207,207,F,35-44,2:57:26,4:12/km,17531824,769150645,Garmin Forerunner 235,NA,42.77,New York,2016,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,2.957222222222222
208,208,M,35-44,2:57:28,4:12/km,2977479,768034392,Garmin Forerunner 220,NA,42.44,New York,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,2.957777777777778
209,209,M,25-34,2:57:28,4:12/km,2951706,768118362,Garmin Forerunner 920XT,NA,42.45,New York,2016,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,2.957777777777778
210,210,F,35-44,2:57:29,4:12/km,6371263,767986294,Garmin Forerunner 235,NA,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,2.9580555555555557
211,211,M,25-34,2:57:31,4:12/km,16615873,770072374,Garmin Forerunner 620,NA,42.49,New York,2016,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,2.9586111111111113
212,212,M,35-44,2:57:34,4:12/km,3118955,769568542,Garmin Forerunner 235,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,2.9594444444444448
213,213,M,35-44,2:57:35,4:13/km,4315206,768286078,Garmin fenix 3,NA,43.5,New York,2016,Marathon,Garmin,1.3049999999999997,1.3049999999999997,NA,2.9597222222222226
214,214,M,NA,2:57:37,4:13/km,7251283,768025980,Garmin Forerunner 220,NA,42.91,New York,2016,Marathon,Garmin,0.7149999999999963,0.7149999999999963,NA,2.960277777777778
215,215,M,35-44,2:57:39,4:13/km,368200,767984671,Garmin Forerunner 920XT,NA,43.5,New York,2016,Marathon,Garmin,1.3049999999999997,1.3049999999999997,NA,2.9608333333333334
216,216,M,35-44,2:57:39,4:13/km,8004718,768088738,Garmin Forerunner 235,Saucony Fastswitch 7 ,42.8,New York,2016,Marathon,Garmin,0.6049999999999969,0.6049999999999969,Saucony,2.9608333333333334
217,217,M,NA,2:57:39,4:13/km,12350848,775657589,Suunto,NA,43.25,New York,2016,Marathon,Suunto,1.0549999999999997,1.0549999999999997,NA,2.9608333333333334
218,218,M,25-34,2:57:44,4:13/km,13185878,769630278,Garmin Forerunner 220,NA,42.2,New York,2016,Marathon,Garmin,0.005000000000002558,0.005000000000002558,NA,2.9622222222222225
219,219,M,35-44,2:57:45,4:13/km,7354433,768094524,Garmin Forerunner 220,Mizuno Sayonara 4,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Mizuno,2.9625000000000004
220,220,M,25-34,2:57:46,4:13/km,3752241,768001918,Garmin Forerunner 920XT,NA,42.8,New York,2016,Marathon,Garmin,0.6049999999999969,0.6049999999999969,NA,2.962777777777778
221,221,M,35-44,2:57:48,4:13/km,1727929,768087864,Garmin Forerunner 220,Mizuno Wave Rider 18,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Mizuno,2.9633333333333334
222,222,M,35-44,2:57:49,4:13/km,12194332,767983240,Strava iPhone App,NA,43.67,New York,2016,Marathon,Strava,1.4750000000000014,1.4750000000000014,NA,2.963611111111111
223,223,M,25-34,2:57:51,4:13/km,7839344,771794616,Garmin Forerunner 210,Saucony Jazz 18 Orange,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Saucony,2.964166666666667
224,224,M,35-44,2:57:56,4:13/km,10518246,768065991,Garmin Forerunner 220,New Balance 880V4,43.62,New York,2016,Marathon,Garmin,1.4249999999999972,1.4249999999999972,New Balance,2.965555555555556
225,225,M,25-34,2:57:58,4:13/km,12088212,769158606,Garmin Forerunner 220,Adidas Racers,42.4,New York,2016,Marathon,Garmin,0.2049999999999983,0.2049999999999983,Adidas,2.966111111111111
226,226,M,25-34,2:58:01,4:13/km,8752130,768027336,Garmin Forerunner 735XT,NA,42.59,New York,2016,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,2.9669444444444446
227,227,M,35-44,2:58:02,4:13/km,652274,769182384,Garmin Forerunner 910XT,NA,42.41,New York,2016,Marathon,Garmin,0.2149999999999963,0.2149999999999963,NA,2.9672222222222224
228,228,M,45-54,2:58:04,4:13/km,3963790,779004791,Garmin Forerunner 910XT,Adidas Adi Nova,42.3,New York,2016,Marathon,Garmin,0.10499999999999687,0.10499999999999687,Adidas,2.967777777777778
229,229,M,35-44,2:58:05,4:13/km,1568817,767984933,Garmin fenix 3,NA,42.99,New York,2016,Marathon,Garmin,0.7950000000000017,0.7950000000000017,NA,2.968055555555556
230,230,M,NA,2:58:06,4:13/km,11274784,768307166,Garmin vivoactive,NA,42.89,New York,2016,Marathon,Garmin,0.6950000000000003,0.6950000000000003,NA,2.9683333333333333
231,231,F,20-24,2:58:09,4:13/km,8141304,768077893,Garmin Forerunner 230,NA,42.64,New York,2016,Marathon,Garmin,0.4450000000000003,0.4450000000000003,NA,2.9691666666666667
232,232,F,25-34,2:58:11,4:13/km,6820375,769186127,Garmin Forerunner 225,Nike Lunarracers,42.73,New York,2016,Marathon,Garmin,0.5349999999999966,0.5349999999999966,Nike,2.9697222222222224
233,233,M,25-34,2:58:11,4:13/km,18442318,772915873,Garmin Forerunner 235,NA,42.69,New York,2016,Marathon,Garmin,0.49499999999999744,0.49499999999999744,NA,2.9697222222222224
234,234,M,35-44,2:58:13,4:13/km,16138806,768210051,Garmin Forerunner 735XT,NA,42.35,New York,2016,Marathon,Garmin,0.15500000000000114,0.15500000000000114,NA,2.970277777777778
235,235,F,25-34,2:58:14,4:13/km,306939,768089570,Garmin Forerunner 235,New Balance Vazee Pace 3,42.49,New York,2016,Marathon,Garmin,0.2950000000000017,0.2950000000000017,New Balance,2.970555555555556
236,236,M,NA,2:58:16,4:13/km,3556357,768087741,Garmin Forerunner 620,NA,42.75,New York,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,2.971111111111111
237,237,M,NA,2:58:16,4:13/km,18175315,769282756,Suunto,NA,42.67,New York,2016,Marathon,Suunto,0.4750000000000014,0.4750000000000014,NA,2.971111111111111
238,238,M,45-54,2:58:17,4:14/km,5944196,768050039,NA,NA,42.41,New York,2016,Marathon,NA,0.2149999999999963,0.2149999999999963,NA,2.971388888888889
239,239,M,35-44,2:58:18,4:14/km,16648946,768233338,Garmin Forerunner 220,NA,42.75,New York,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,2.9716666666666667
240,240,M,35-44,2:58:19,4:14/km,13943014,768156054,Garmin Forerunner 630,NA,42.41,New York,2016,Marathon,Garmin,0.2149999999999963,0.2149999999999963,NA,2.9719444444444445
241,241,F,25-34,2:58:23,4:14/km,4647278,768073109,Garmin Forerunner 220,NA,42.43,New York,2016,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,2.973055555555556
242,242,M,45-54,2:58:23,4:14/km,2862039,768078079,Garmin vivoactive,Asics Gel Os Racer,42.38,New York,2016,Marathon,Garmin,0.18500000000000227,0.18500000000000227,Asics,2.973055555555556
243,243,NA,NA,2:58:24,4:14/km,3513242,768059985,Garmin Forerunner 630,Nike Zoom Lt,42.57,New York,2016,Marathon,Garmin,0.375,0.375,Nike,2.9733333333333336
244,244,M,25-34,2:58:24,4:14/km,10304,771860154,Garmin Forerunner 225,New Balance 890V5,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,New Balance,2.9733333333333336
245,245,M,45-54,2:58:25,4:14/km,7960405,772772486,Garmin Forerunner 620,Brooks Puregrit,43.46,New York,2016,Marathon,Garmin,1.2650000000000006,1.2650000000000006,Brooks,2.9736111111111114
246,246,M,35-44,2:58:26,4:14/km,350415,770252042,Garmin Forerunner 620,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,2.973888888888889
247,247,M,35-44,2:58:27,4:14/km,3089037,767990029,Garmin Forerunner 920XT,Saucony Kinvara 7,42.32,New York,2016,Marathon,Garmin,0.125,0.125,Saucony,2.9741666666666666
248,248,M,35-44,2:58:27,4:14/km,17749200,768057168,Garmin Forerunner 735XT,NA,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,2.9741666666666666
249,249,M,35-44,2:58:29,4:14/km,15094212,768202182,NA,NA,42.9,New York,2016,Marathon,NA,0.7049999999999983,0.7049999999999983,NA,2.9747222222222223
250,250,M,NA,2:58:29,4:14/km,13183535,786324358,Garmin vivoactive,NA,42.77,New York,2016,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,2.9747222222222223
251,251,M,45-54,2:58:33,4:14/km,13993941,768206609,Garmin Forerunner 220,NA,39.16,New York,2016,Marathon,Garmin,-3.0350000000000037,3.0350000000000037,NA,2.9758333333333336
252,252,M,35-44,2:58:36,4:14/km,1066550,768612919,Garmin Forerunner 910XT,New Balance Vazee Pace,42.59,New York,2016,Marathon,Garmin,0.3950000000000031,0.3950000000000031,New Balance,2.9766666666666666
253,253,M,35-44,2:58:37,4:14/km,2963009,767986399,Garmin Forerunner 920XT,Saucony Fasttwich 6,42.55,New York,2016,Marathon,Garmin,0.3549999999999969,0.3549999999999969,Saucony,2.9769444444444444
254,254,M,NA,2:58:38,4:14/km,11826086,782162862,GPX,NA,42.56,New York,2016,Marathon,GPX,0.365000000000002,0.365000000000002,NA,2.977222222222222
255,255,M,35-44,2:58:39,4:14/km,10445947,769009423,Garmin Forerunner 310XT,Altra One2.5,42.36,New York,2016,Marathon,Garmin,0.16499999999999915,0.16499999999999915,Altra,2.9775
256,256,M,NA,2:58:49,4:14/km,8792572,768044247,Garmin Forerunner 920XT,NA,42.37,New York,2016,Marathon,Garmin,0.17499999999999716,0.17499999999999716,NA,2.980277777777778
257,257,M,35-44,2:58:50,4:14/km,620649,768047999,Garmin Forerunner 735XT,Brooks Hyperion,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Brooks,2.9805555555555556
