,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
5463,5463,M,25-34,4:48:57,6:51/km,22703644,1221409398,Strava iPhone App,NA,45.55,Chicago,2017,Marathon,Strava,3.354999999999997,3.354999999999997,NA,4.815833333333333
5464,5464,M,45-54,4:49:00,6:51/km,16798498,1225920254,Garmin Forerunner 935,NA,45.25,Chicago,2017,Marathon,Garmin,3.0549999999999997,3.0549999999999997,NA,4.816666666666666
5465,5465,M,45-54,4:49:01,6:51/km,545152,1221414564,Garmin Forerunner 735XT,NA,43.59,Chicago,2017,Marathon,Garmin,1.3950000000000031,1.3950000000000031,NA,4.816944444444444
5466,5466,F,45-54,4:49:01,6:51/km,16712698,1221856837,Garmin Forerunner 935,NA,44.91,Chicago,2017,Marathon,Garmin,2.7149999999999963,2.7149999999999963,NA,4.816944444444444
5467,5467,F,35-44,4:49:01,6:51/km,5426659,1228253167,Suunto Ambit2 R,NA,41.41,Chicago,2017,Marathon,Suunto,-0.7850000000000037,0.7850000000000037,NA,4.816944444444444
5468,5468,F,35-44,4:49:06,6:51/km,1103722,1221414140,Garmin Forerunner 735XT,NA,44.88,Chicago,2017,Marathon,Garmin,2.6850000000000023,2.6850000000000023,NA,4.818333333333333
5469,5469,M,35-44,4:49:06,6:51/km,5401192,1221683163,Garmin fenix 3,Hoka One One Conquest 2,46.89,Chicago,2017,Marathon,Garmin,4.695,4.695,Hoka,4.818333333333333
5470,5470,F,NA,4:49:07,6:51/km,13950130,1221528397,Garmin vivoactive,Mizuno Wave Inspire 13,45.6,Chicago,2017,Marathon,Garmin,3.405000000000001,3.405000000000001,Mizuno,4.818611111111111
5471,5471,M,35-44,4:49:08,6:51/km,24827498,1224763731,Garmin fenix 3,NA,45.05,Chicago,2017,Marathon,Garmin,2.854999999999997,2.854999999999997,NA,4.818888888888889
5472,5472,F,NA,4:49:10,6:51/km,13410394,2173391406,Garmin Forerunner 25,NA,43.45,Chicago,2017,Marathon,Garmin,1.2550000000000026,1.2550000000000026,NA,4.819444444444445
5473,5473,F,45-54,4:49:12,6:51/km,13224758,1221809872,TomTom,Nike Pegasus Zoom 34,42.94,Chicago,2017,Marathon,TomTom,0.7449999999999974,0.7449999999999974,Nike,4.819999999999999
5474,5474,M,NA,4:49:16,6:51/km,16309042,1222758419,Garmin Forerunner 220,NA,44.42,Chicago,2017,Marathon,Garmin,2.2250000000000014,2.2250000000000014,NA,4.821111111111111
5475,5475,M,25-34,4:49:16,6:51/km,25708889,1233135650,Garmin Forerunner 230,NA,46.55,Chicago,2017,Marathon,Garmin,4.354999999999997,4.354999999999997,NA,4.821111111111111
5476,5476,M,NA,4:49:17,6:51/km,5951451,1223123365,Garmin fenix 2,NA,46.0,Chicago,2017,Marathon,Garmin,3.8049999999999997,3.8049999999999997,NA,4.8213888888888885
5477,5477,F,55-64,4:49:18,6:51/km,19123522,1224424221,Garmin Forerunner 25,NA,44.53,Chicago,2017,Marathon,Garmin,2.335000000000001,2.335000000000001,NA,4.821666666666666
5478,5478,M,NA,4:49:20,6:51/km,10177623,1223091087,Apple Watch Series 2,NA,43.89,Chicago,2017,Marathon,Apple,1.6950000000000003,1.6950000000000003,NA,4.822222222222222
5479,5479,M,45-54,4:49:22,6:51/km,20314429,1221392043,Garmin vivoactive HR,NA,44.39,Chicago,2017,Marathon,Garmin,2.1950000000000003,2.1950000000000003,NA,4.822777777777778
5480,5480,M,25-34,4:49:23,6:51/km,18923112,1768016193,NA,NA,42.92,Chicago,2017,Marathon,NA,0.7250000000000014,0.7250000000000014,NA,4.823055555555555
5481,5481,F,NA,4:49:24,6:52/km,11057843,1221581004,Garmin vivoactive,NA,45.51,Chicago,2017,Marathon,Garmin,3.3149999999999977,3.3149999999999977,NA,4.823333333333333
5482,5482,M,NA,4:49:28,6:52/km,13292564,1223257356,Garmin Forerunner 310XT,NA,43.4,Chicago,2017,Marathon,Garmin,1.2049999999999983,1.2049999999999983,NA,4.8244444444444445
5483,5483,F,45-54,4:49:30,6:52/km,19009944,1221706004,Garmin fenix 3,NA,47.83,Chicago,2017,Marathon,Garmin,5.634999999999998,5.634999999999998,NA,4.825
5484,5484,F,NA,4:49:30,6:52/km,22833867,1223262940,Strava Android App,NA,45.93,Chicago,2017,Marathon,Strava,3.7349999999999994,3.7349999999999994,NA,4.825
5485,5485,M,35-44,4:49:33,6:52/km,10649662,1221632059,Garmin Forerunner 735XT,NA,45.65,Chicago,2017,Marathon,Garmin,3.4549999999999983,3.4549999999999983,NA,4.825833333333333
5486,5486,F,NA,4:49:38,6:52/km,19282860,1221538165,Garmin Forerunner 230,NA,45.26,Chicago,2017,Marathon,Garmin,3.0649999999999977,3.0649999999999977,NA,4.827222222222222
5487,5487,M,55-64,4:49:39,6:52/km,7418205,1221465757,Garmin fenix 3,Nike Air Zoom Vomero 12 Pair #2,47.49,Chicago,2017,Marathon,Garmin,5.295000000000002,5.295000000000002,Nike,4.8275
5488,5488,F,35-44,4:49:39,6:52/km,4096048,1221917199,Garmin fenix 3,NA,46.35,Chicago,2017,Marathon,Garmin,4.155000000000001,4.155000000000001,NA,4.8275
5490,5490,F,NA,4:49:44,6:52/km,18503527,1270572786,Garmin Forerunner 235,NA,46.11,Chicago,2017,Marathon,Garmin,3.914999999999999,3.914999999999999,NA,4.828888888888889
5491,5491,F,NA,4:49:45,6:52/km,15699359,1221621923,Garmin Forerunner 735XT,New Balance 1080,44.88,Chicago,2017,Marathon,Garmin,2.6850000000000023,2.6850000000000023,New Balance,4.829166666666667
5492,5492,M,35-44,4:49:49,6:52/km,17212812,1221507865,Garmin Forerunner 230,Nike Pegasus,44.31,Chicago,2017,Marathon,Garmin,2.115000000000002,2.115000000000002,Nike,4.830277777777778
5493,5493,F,35-44,4:49:50,6:52/km,22624307,1252325750,Garmin Forerunner 935,NA,45.31,Chicago,2017,Marathon,Garmin,3.115000000000002,3.115000000000002,NA,4.830555555555556
5494,5494,M,35-44,4:49:51,6:52/km,23651483,1221420582,Strava iPhone App,NA,44.97,Chicago,2017,Marathon,Strava,2.7749999999999986,2.7749999999999986,NA,4.8308333333333335
5495,5495,M,55-64,4:49:51,6:52/km,18544913,1239765777,Garmin Forerunner 235,NA,46.12,Chicago,2017,Marathon,Garmin,3.924999999999997,3.924999999999997,NA,4.8308333333333335
5496,5496,F,35-44,4:49:54,6:52/km,26494640,1299510625,Garmin Forerunner 735XT,NA,46.1,Chicago,2017,Marathon,Garmin,3.905000000000001,3.905000000000001,NA,4.831666666666666
5498,5498,M,NA,4:49:56,6:52/km,16456188,1221495151,Garmin Forerunner 230,NA,44.8,Chicago,2017,Marathon,Garmin,2.604999999999997,2.604999999999997,NA,4.832222222222222
5499,5499,F,45-54,4:49:57,6:52/km,2000004,1221709988,Garmin Forerunner 220,Mizuno Wave Inspire 13,44.63,Chicago,2017,Marathon,Garmin,2.4350000000000023,2.4350000000000023,Mizuno,4.8325
5500,5500,M,35-44,4:49:59,6:52/km,20464452,1221643776,Garmin fenix 5X,NA,45.93,Chicago,2017,Marathon,Garmin,3.7349999999999994,3.7349999999999994,NA,4.833055555555555
5501,5501,F,35-44,4:50:00,6:52/km,15845707,1222091595,Garmin Forerunner 230,NA,44.77,Chicago,2017,Marathon,Garmin,2.575000000000003,2.575000000000003,NA,4.833333333333333
5502,5502,M,25-34,4:50:00,6:52/km,1183492,1252548803,Garmin fenix 3,NA,47.39,Chicago,2017,Marathon,Garmin,5.195,5.195,NA,4.833333333333333
5503,5503,NA,NA,4:50:01,6:52/km,16798413,1333505980,Garmin Forerunner 230,NA,42.31,Chicago,2017,Marathon,Garmin,0.11500000000000199,0.11500000000000199,NA,4.833611111111111
5504,5504,F,NA,4:50:02,6:52/km,14175400,1221509745,Garmin vivoactive HR,Adidas Boston ,45.89,Chicago,2017,Marathon,Garmin,3.6950000000000003,3.6950000000000003,Adidas,4.833888888888889
5505,5505,M,NA,4:50:03,6:52/km,3717774,1224497162,Garmin Forerunner 920XT,NA,42.37,Chicago,2017,Marathon,Garmin,0.17499999999999716,0.17499999999999716,NA,4.8341666666666665
5506,5506,F,NA,4:50:05,6:52/km,11886614,1221363537,Garmin Forerunner 230,NA,44.39,Chicago,2017,Marathon,Garmin,2.1950000000000003,2.1950000000000003,NA,4.834722222222222
5507,5507,F,35-44,4:50:08,6:53/km,15740814,1221688702,Garmin Forerunner 35,NA,46.99,Chicago,2017,Marathon,Garmin,4.795000000000002,4.795000000000002,NA,4.835555555555556
5508,5508,F,25-34,4:50:09,6:53/km,17426237,1221458704,Garmin Forerunner 230,Nike Grey Pegasus 33,45.77,Chicago,2017,Marathon,Garmin,3.575000000000003,3.575000000000003,Nike,4.835833333333333
5509,5509,NA,NA,4:50:11,6:53/km,16716759,1221925088,Garmin Forerunner 935,NA,45.78,Chicago,2017,Marathon,Garmin,3.585000000000001,3.585000000000001,NA,4.836388888888888
5510,5510,M,35-44,4:50:15,6:53/km,18089284,1221327547,Strava iPhone App,NA,45.09,Chicago,2017,Marathon,Strava,2.895000000000003,2.895000000000003,NA,4.8374999999999995
5511,5511,F,NA,4:50:20,6:53/km,18135960,1221427402,Garmin Forerunner 220,Brooks Ghost,46.05,Chicago,2017,Marathon,Garmin,3.854999999999997,3.854999999999997,Brooks,4.838888888888889
5512,5512,F,45-54,4:50:20,6:53/km,19753443,1221710504,Garmin vivoactive HR,NA,44.79,Chicago,2017,Marathon,Garmin,2.594999999999999,2.594999999999999,NA,4.838888888888889
5513,5513,F,25-34,4:50:22,6:53/km,21786798,1222348684,vivosmart HR+,NA,44.89,Chicago,2017,Marathon,vivosmart,2.6950000000000003,2.6950000000000003,NA,4.839444444444444
5514,5514,M,45-54,4:50:23,6:53/km,20801521,1221451621,Garmin Forerunner 235,NA,45.08,Chicago,2017,Marathon,Garmin,2.884999999999998,2.884999999999998,NA,4.839722222222222
5515,5515,F,35-44,4:50:24,6:53/km,21027953,1221859615,Garmin Forerunner 935,NA,44.79,Chicago,2017,Marathon,Garmin,2.594999999999999,2.594999999999999,NA,4.84
5516,5516,F,35-44,4:50:24,6:53/km,14836812,1221902926,Polar M400,Asics Gel Nimbus,44.17,Chicago,2017,Marathon,Polar,1.9750000000000014,1.9750000000000014,Asics,4.84
5517,5517,F,NA,4:50:26,6:53/km,18577855,1221726312,Garmin Forerunner 35,NA,46.15,Chicago,2017,Marathon,Garmin,3.9549999999999983,3.9549999999999983,NA,4.8405555555555555
5519,5519,M,45-54,4:50:31,6:53/km,12704483,1221526299,TomTom,NA,43.44,Chicago,2017,Marathon,TomTom,1.2449999999999974,1.2449999999999974,NA,4.841944444444444
5520,5520,M,35-44,4:50:33,6:53/km,27102597,1342840258,Garmin Forerunner 935,NA,42.66,Chicago,2017,Marathon,Garmin,0.4649999999999963,0.4649999999999963,NA,4.842499999999999
5521,5521,M,35-44,4:50:34,6:53/km,11156447,1221508869,Strava iPhone App,NA,44.64,Chicago,2017,Marathon,Strava,2.4450000000000003,2.4450000000000003,NA,4.842777777777777
5522,5522,F,55-64,4:50:36,6:53/km,13444662,1221620228,Garmin Forerunner 920XT,NA,45.63,Chicago,2017,Marathon,Garmin,3.4350000000000023,3.4350000000000023,NA,4.843333333333333
5523,5523,M,35-44,4:50:40,6:53/km,13396688,1221629272,Garmin Forerunner 620,Brooks Adrenaline Gts,45.27,Chicago,2017,Marathon,Garmin,3.075000000000003,3.075000000000003,Brooks,4.844444444444444
5524,5524,M,35-44,4:50:41,6:53/km,16288111,1221423776,Strava iPhone App,NA,43.95,Chicago,2017,Marathon,Strava,1.7550000000000026,1.7550000000000026,NA,4.844722222222222
5525,5525,NA,NA,4:50:41,6:53/km,18475311,1221667883,Garmin Forerunner 735XT,NA,48.0,Chicago,2017,Marathon,Garmin,5.805,5.805,NA,4.844722222222222
5527,5527,M,NA,4:50:42,6:53/km,26113818,1302099387,Garmin Forerunner 235,NA,44.89,Chicago,2017,Marathon,Garmin,2.6950000000000003,2.6950000000000003,NA,4.845
5528,5528,M,25-34,4:50:43,6:53/km,2302191,1223710739,Garmin Forerunner 910XT,Adidas Energy Boost Esm,42.35,Chicago,2017,Marathon,Garmin,0.15500000000000114,0.15500000000000114,Adidas,4.845277777777778
5529,5529,M,65-69,4:50:45,6:53/km,23116630,1221807857,Garmin Forerunner 735XT,NA,47.45,Chicago,2017,Marathon,Garmin,5.255000000000003,5.255000000000003,NA,4.845833333333333
5530,5530,F,35-44,4:50:46,6:53/km,10705466,1221441027,Garmin Forerunner 235,NA,45.82,Chicago,2017,Marathon,Garmin,3.625,3.625,NA,4.846111111111111
5531,5531,M,35-44,4:50:47,6:53/km,7081076,1221457427,TomTom,NA,42.84,Chicago,2017,Marathon,TomTom,0.6450000000000031,0.6450000000000031,NA,4.846388888888889
5532,5532,M,45-54,4:50:49,6:54/km,16086863,1221792453,Garmin Forerunner 235,NA,44.88,Chicago,2017,Marathon,Garmin,2.6850000000000023,2.6850000000000023,NA,4.8469444444444445
5533,5533,F,25-34,4:50:49,6:54/km,25838826,1291477372,Garmin Forerunner 620,NA,44.93,Chicago,2017,Marathon,Garmin,2.7349999999999994,2.7349999999999994,NA,4.8469444444444445
5534,5534,M,NA,4:50:54,6:54/km,19103045,1221558082,Garmin vivoactive,NA,44.69,Chicago,2017,Marathon,Garmin,2.4949999999999974,2.4949999999999974,NA,4.848333333333333
5535,5535,M,NA,4:50:55,6:54/km,10946687,1221539492,Garmin Forerunner 920XT,Nike Vomero 13,44.66,Chicago,2017,Marathon,Garmin,2.4649999999999963,2.4649999999999963,Nike,4.8486111111111105
5536,5536,M,NA,4:50:56,6:54/km,9783638,1221403495,Garmin vivoactive,Saucony Guide 10,44.75,Chicago,2017,Marathon,Garmin,2.5549999999999997,2.5549999999999997,Saucony,4.848888888888888
5537,5537,F,25-34,4:50:57,6:54/km,9485824,1221347436,Strava iPhone App,NA,44.45,Chicago,2017,Marathon,Strava,2.2550000000000026,2.2550000000000026,NA,4.849166666666666
5538,5538,NA,NA,4:50:59,6:54/km,16369874,1222719160,Garmin Forerunner 220,NA,45.39,Chicago,2017,Marathon,Garmin,3.1950000000000003,3.1950000000000003,NA,4.849722222222222
5539,5539,M,45-54,4:51:04,6:54/km,2022950,1221501931,Garmin Forerunner 225,Hoka One One Clfton 3,45.44,Chicago,2017,Marathon,Garmin,3.2449999999999974,3.2449999999999974,Hoka,4.851111111111111
5540,5540,F,NA,4:51:06,6:54/km,21102201,1221950915,Garmin Forerunner 735XT,NA,44.14,Chicago,2017,Marathon,Garmin,1.9450000000000003,1.9450000000000003,NA,4.851666666666667
5541,5541,F,NA,4:51:08,6:54/km,16625379,1302488250,Garmin Forerunner 235,NA,44.05,Chicago,2017,Marathon,Garmin,1.8549999999999969,1.8549999999999969,NA,4.852222222222222
5542,5542,F,35-44,4:51:08,6:54/km,13653274,1346729025,Garmin Forerunner 225,NA,43.82,Chicago,2017,Marathon,Garmin,1.625,1.625,NA,4.852222222222222
5543,5543,F,35-44,4:51:09,6:54/km,7805869,1221741528,TomTom,NA,43.49,Chicago,2017,Marathon,TomTom,1.2950000000000017,1.2950000000000017,NA,4.8525
5544,5544,NA,NA,4:51:10,6:54/km,19144454,1221624508,Garmin Forerunner 735XT,NA,45.44,Chicago,2017,Marathon,Garmin,3.2449999999999974,3.2449999999999974,NA,4.852777777777778
5545,5545,M,35-44,4:51:13,6:54/km,12519398,1221503877,Garmin Forerunner 235,NA,44.58,Chicago,2017,Marathon,Garmin,2.384999999999998,2.384999999999998,NA,4.85361111111111
5546,5546,M,20-24,4:51:13,6:54/km,23724265,1221669365,Garmin Forerunner 235,NA,45.33,Chicago,2017,Marathon,Garmin,3.134999999999998,3.134999999999998,NA,4.85361111111111
5547,5547,NA,NA,4:51:19,6:54/km,18346569,1221875797,Garmin vivoactive,NA,45.81,Chicago,2017,Marathon,Garmin,3.615000000000002,3.615000000000002,NA,4.855277777777777
5548,5548,F,35-44,4:51:21,6:54/km,11372254,1221520731,Garmin vivoactive,NA,46.55,Chicago,2017,Marathon,Garmin,4.354999999999997,4.354999999999997,NA,4.855833333333333
5549,5549,F,35-44,4:51:21,6:54/km,11990674,1221580003,Garmin Forerunner 235,NA,42.33,Chicago,2017,Marathon,Garmin,0.134999999999998,0.134999999999998,NA,4.855833333333333
5550,5550,F,25-34,4:51:21,6:54/km,25673988,1232573587,Garmin Forerunner 15,NA,45.99,Chicago,2017,Marathon,Garmin,3.7950000000000017,3.7950000000000017,NA,4.855833333333333
5551,5551,M,35-44,4:51:22,6:54/km,21002359,1221461212,Strava iPhone App,Mizuno Wave Rider 19,45.68,Chicago,2017,Marathon,Strava,3.4849999999999994,3.4849999999999994,Mizuno,4.856111111111111
5552,5552,F,NA,4:51:32,6:55/km,1672705,1221403889,Strava iPhone App,NA,45.07,Chicago,2017,Marathon,Strava,2.875,2.875,NA,4.858888888888888
5553,5553,F,45-54,4:51:32,6:55/km,17219471,1222993804,Garmin Forerunner 230,NA,45.04,Chicago,2017,Marathon,Garmin,2.844999999999999,2.844999999999999,NA,4.858888888888888
5554,5554,F,NA,4:51:37,6:55/km,23474162,1221725242,Garmin Forerunner 735XT,NA,44.29,Chicago,2017,Marathon,Garmin,2.094999999999999,2.094999999999999,NA,4.860277777777777
5555,5555,M,35-44,4:51:38,6:55/km,4171957,1221389421,Strava iPhone App,NA,43.76,Chicago,2017,Marathon,Strava,1.5649999999999977,1.5649999999999977,NA,4.860555555555555
5556,5556,F,35-44,4:51:42,6:55/km,17123635,1221408834,Strava iPhone App,NA,43.51,Chicago,2017,Marathon,Strava,1.3149999999999977,1.3149999999999977,NA,4.861666666666666
5557,5557,F,35-44,4:51:42,6:55/km,22758569,1221665261,Garmin fenix 3,NA,46.73,Chicago,2017,Marathon,Garmin,4.534999999999997,4.534999999999997,NA,4.861666666666666
5558,5558,F,NA,4:51:42,6:55/km,17999849,1223848130,Garmin Forerunner 235,NA,45.02,Chicago,2017,Marathon,Garmin,2.825000000000003,2.825000000000003,NA,4.861666666666666
5559,5559,M,45-54,4:51:43,6:55/km,3316097,1221560367,Garmin Forerunner 220,Brooks Transcend,45.0,Chicago,2017,Marathon,Garmin,2.8049999999999997,2.8049999999999997,Brooks,4.861944444444444
5560,5560,M,45-54,4:51:43,6:55/km,13362173,1221887167,Garmin Forerunner 235,Adidas Boston 6,44.48,Chicago,2017,Marathon,Garmin,2.2849999999999966,2.2849999999999966,Adidas,4.861944444444444
5561,5561,M,35-44,4:51:45,6:55/km,2798946,1221437740,Garmin Forerunner 920XT,NA,45.89,Chicago,2017,Marathon,Garmin,3.6950000000000003,3.6950000000000003,NA,4.8625
5562,5562,M,25-34,4:51:46,6:55/km,20344177,1221551064,Garmin Forerunner 25,NA,45.21,Chicago,2017,Marathon,Garmin,3.0150000000000006,3.0150000000000006,NA,4.862777777777778
5563,5563,M,35-44,4:51:47,6:55/km,5359342,1221791088,Garmin Forerunner 235,Asics Cirrus 33,43.69,Chicago,2017,Marathon,Garmin,1.4949999999999974,1.4949999999999974,Asics,4.8630555555555555
5564,5564,NA,NA,4:51:50,6:55/km,5860552,1221718468,Garmin Forerunner 920XT,NA,44.67,Chicago,2017,Marathon,Garmin,2.4750000000000014,2.4750000000000014,NA,4.863888888888889
5565,5565,M,25-34,4:51:51,6:55/km,1071169,1224234706,Garmin Forerunner 235,Adidas Ultra Boost,44.69,Chicago,2017,Marathon,Garmin,2.4949999999999974,2.4949999999999974,Adidas,4.864166666666667
5566,5566,NA,NA,4:51:52,6:55/km,18241056,1221381216,Garmin fenix 3,NA,47.57,Chicago,2017,Marathon,Garmin,5.375,5.375,NA,4.864444444444444
5568,5568,F,25-34,4:51:55,6:55/km,18152087,1222552844,Garmin Forerunner 620,NA,47.12,Chicago,2017,Marathon,Garmin,4.924999999999997,4.924999999999997,NA,4.865277777777777
5569,5569,NA,NA,4:51:56,6:55/km,10997559,1221397840,Strava Android App,NA,45.3,Chicago,2017,Marathon,Strava,3.104999999999997,3.104999999999997,NA,4.865555555555555
5570,5570,F,NA,4:51:57,6:55/km,13515624,1221597654,Garmin Forerunner 220,NA,45.34,Chicago,2017,Marathon,Garmin,3.145000000000003,3.145000000000003,NA,4.865833333333333
5571,5571,F,35-44,4:51:57,6:55/km,6490292,1221789462,Garmin Forerunner 235,NA,46.13,Chicago,2017,Marathon,Garmin,3.9350000000000023,3.9350000000000023,NA,4.865833333333333
5572,5572,F,25-34,4:51:59,6:55/km,23066240,1221463178,Apple Watch Series 2,NA,42.59,Chicago,2017,Marathon,Apple,0.3950000000000031,0.3950000000000031,NA,4.866388888888888
5573,5573,M,35-44,4:52:00,6:55/km,26290176,1282906259,Garmin Forerunner 230,NA,44.12,Chicago,2017,Marathon,Garmin,1.9249999999999972,1.9249999999999972,NA,4.866666666666667
5574,5574,M,NA,4:52:00,6:55/km,26412873,1290753407,Garmin Forerunner 230,NA,44.12,Chicago,2017,Marathon,Garmin,1.9249999999999972,1.9249999999999972,NA,4.866666666666667
5576,5576,F,45-54,4:52:02,6:55/km,19753238,1221455597,Garmin Forerunner 235,Brooks Adrenaline Gts,44.53,Chicago,2017,Marathon,Garmin,2.335000000000001,2.335000000000001,Brooks,4.867222222222223
5577,5577,M,35-44,4:52:06,6:55/km,17964761,1221874321,Garmin Forerunner 910XT,Mizuno Wave Inspire 9 + 67.39,43.28,Chicago,2017,Marathon,Garmin,1.0850000000000009,1.0850000000000009,Mizuno,4.868333333333334
5578,5578,F,25-34,4:52:08,6:55/km,16819533,1344200980,Garmin Forerunner 235,NA,43.34,Chicago,2017,Marathon,Garmin,1.1450000000000031,1.1450000000000031,NA,4.86888888888889
5579,5579,M,25-34,4:52:09,6:55/km,32762447,1714501110,NA,NA,46.23,Chicago,2017,Marathon,NA,4.034999999999997,4.034999999999997,NA,4.8691666666666675
5582,5582,M,35-44,4:52:13,6:56/km,23471054,1221699531,Garmin fenix 5,NA,47.17,Chicago,2017,Marathon,Garmin,4.975000000000001,4.975000000000001,NA,4.870277777777778
5583,5583,F,45-54,4:52:14,6:56/km,26994052,1339281105,Garmin Forerunner 920XT,NA,43.09,Chicago,2017,Marathon,Garmin,0.8950000000000031,0.8950000000000031,NA,4.870555555555556
5584,5584,M,35-44,4:52:17,6:56/km,19390445,1221826416,Garmin Forerunner 920XT,NA,46.07,Chicago,2017,Marathon,Garmin,3.875,3.875,NA,4.871388888888889
5585,5585,M,NA,4:52:20,6:56/km,5129439,1221531515,Garmin Forerunner 920XT,Asics Nimbus Gel 18,44.94,Chicago,2017,Marathon,Garmin,2.7449999999999974,2.7449999999999974,Asics,4.872222222222223
5586,5586,F,45-54,4:52:21,6:56/km,5791234,1221589552,Garmin vivoactive HR,NA,45.06,Chicago,2017,Marathon,Garmin,2.865000000000002,2.865000000000002,NA,4.8725000000000005
5587,5587,M,20-24,4:52:21,6:56/km,23355173,1221797415,Garmin Forerunner 235,NA,46.8,Chicago,2017,Marathon,Garmin,4.604999999999997,4.604999999999997,NA,4.8725000000000005
5588,5588,M,25-34,4:52:21,6:56/km,26657022,1317672775,Garmin Forerunner 630,NA,42.92,Chicago,2017,Marathon,Garmin,0.7250000000000014,0.7250000000000014,NA,4.8725000000000005
5589,5589,F,45-54,4:52:22,6:56/km,21707984,1221690912,Garmin fenix 5S,NA,48.07,Chicago,2017,Marathon,Garmin,5.875,5.875,NA,4.872777777777778
5590,5590,NA,NA,4:52:22,6:56/km,19940246,1234214231,vivosmart HR+,NA,46.56,Chicago,2017,Marathon,vivosmart,4.365000000000002,4.365000000000002,NA,4.872777777777778
5591,5591,F,NA,4:52:23,6:56/km,15419196,1221734558,Garmin Forerunner 310XT,NA,43.86,Chicago,2017,Marathon,Garmin,1.6649999999999991,1.6649999999999991,NA,4.873055555555556
5592,5592,F,35-44,4:52:25,6:56/km,7971161,1221875678,Suunto Ambit3 Peak,NA,44.4,Chicago,2017,Marathon,Suunto,2.2049999999999983,2.2049999999999983,NA,4.873611111111112
5593,5593,M,NA,4:52:26,6:56/km,612589,1221562456,Garmin vivoactive HR,NA,43.9,Chicago,2017,Marathon,Garmin,1.7049999999999983,1.7049999999999983,NA,4.87388888888889
5596,5596,M,35-44,4:52:29,6:56/km,10182594,1221503684,Garmin Forerunner 235,NA,45.34,Chicago,2017,Marathon,Garmin,3.145000000000003,3.145000000000003,NA,4.874722222222223
5597,5597,M,NA,4:52:31,6:56/km,6152686,1221421896,Garmin Forerunner 920XT,NA,46.07,Chicago,2017,Marathon,Garmin,3.875,3.875,NA,4.875277777777778
5598,5598,M,35-44,4:52:31,6:56/km,7062786,1223753074,Apple Watch Series 2,NA,42.67,Chicago,2017,Marathon,Apple,0.4750000000000014,0.4750000000000014,NA,4.875277777777778
5599,5599,M,35-44,4:52:32,6:56/km,18611754,1222342154,TomTom,NA,43.32,Chicago,2017,Marathon,TomTom,1.125,1.125,NA,4.875555555555556
5600,5600,M,35-44,4:52:36,6:56/km,17315935,1221621059,Garmin Forerunner 630,NA,42.77,Chicago,2017,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,4.876666666666667
5601,5601,M,55-64,4:52:36,6:56/km,26982679,1338217679,Garmin Forerunner 220,NA,44.08,Chicago,2017,Marathon,Garmin,1.884999999999998,1.884999999999998,NA,4.876666666666667
5602,5602,F,35-44,4:52:39,6:56/km,8395311,1222257413,Garmin Forerunner 235,NA,46.08,Chicago,2017,Marathon,Garmin,3.884999999999998,3.884999999999998,NA,4.8775
5603,5603,M,45-54,4:52:41,6:56/km,5630041,1221672090,Garmin Forerunner 935,NA,43.7,Chicago,2017,Marathon,Garmin,1.5050000000000026,1.5050000000000026,NA,4.878055555555556
5604,5604,M,45-54,4:52:42,6:56/km,15452872,1221542144,Garmin fenix 3,Brooks Glycerin,45.54,Chicago,2017,Marathon,Garmin,3.344999999999999,3.344999999999999,Brooks,4.878333333333334
5605,5605,NA,NA,4:52:42,6:56/km,8538052,1221621885,Garmin Forerunner 230,NA,46.41,Chicago,2017,Marathon,Garmin,4.214999999999996,4.214999999999996,NA,4.878333333333334
5606,5606,M,25-34,4:52:45,6:56/km,17866006,1221791519,Garmin vivoactive,NA,45.44,Chicago,2017,Marathon,Garmin,3.2449999999999974,3.2449999999999974,NA,4.879166666666667
5607,5607,F,35-44,4:52:50,6:56/km,24850671,1221576406,Garmin vivoactive,NA,46.45,Chicago,2017,Marathon,Garmin,4.255000000000003,4.255000000000003,NA,4.880555555555556
5608,5608,F,NA,4:52:50,6:56/km,1633158,1223169989,Garmin Forerunner 910XT,Newton 2017 Newton Pop2 Distance,43.21,Chicago,2017,Marathon,Garmin,1.0150000000000006,1.0150000000000006,New Balanceton,4.880555555555556
5609,5609,M,NA,4:52:51,6:56/km,24019795,1229813980,Garmin fenix 3,NA,46.21,Chicago,2017,Marathon,Garmin,4.015000000000001,4.015000000000001,NA,4.880833333333334
5610,5610,F,NA,4:52:52,6:56/km,18095246,1221671656,Garmin Forerunner 220,NA,44.43,Chicago,2017,Marathon,Garmin,2.2349999999999994,2.2349999999999994,NA,4.881111111111111
5611,5611,F,35-44,4:52:53,6:56/km,19371687,1221562066,Garmin Forerunner 735XT,NA,44.55,Chicago,2017,Marathon,Garmin,2.354999999999997,2.354999999999997,NA,4.881388888888889
5612,5612,NA,NA,4:52:54,6:56/km,23235667,1221586789,Garmin Forerunner 235,NA,43.79,Chicago,2017,Marathon,Garmin,1.5949999999999989,1.5949999999999989,NA,4.881666666666667
5613,5613,F,35-44,4:52:54,6:56/km,22179301,1245920319,Garmin Forerunner 620,NA,44.6,Chicago,2017,Marathon,Garmin,2.405000000000001,2.405000000000001,NA,4.881666666666667
